2015-06-09 09:06:34	INFO	["北医三院",0]
2015-06-09 09:06:34	INFO	["北京航空航天大学",0]
2015-06-09 09:06:34	INFO	["成府路口南",0]
2015-06-09 09:06:34	INFO	["学院路北口",0]
2015-06-09 09:06:34	INFO	["静淑苑",0]
2015-06-09 09:06:34	INFO	["学知园",0]
2015-06-09 09:06:34	INFO	["马家沟",0]
2015-06-09 09:06:34	INFO	["清河南镇",0]
2015-06-09 09:06:34	INFO	["清河",0]
2015-06-09 09:06:34	INFO	["清河小营桥南",0]
2015-06-09 09:06:34	INFO	["四拨子",0]
2015-06-09 09:06:34	INFO	["西三旗桥东",0]
2015-06-09 09:06:34	INFO	["邮政研究院",0]
2015-06-09 09:06:34	INFO	["育新小区北口",1]
2015-06-09 09:06:34	INFO	["地铁育新站",1]
2015-06-09 09:06:34	INFO	["新都",0]
2015-06-09 09:06:34	INFO	["枫丹丽舍小区南",0]
2015-06-09 09:06:34	INFO	["建材城东路西口",0]
2015-06-09 09:06:34	INFO	["硅谷小区",0]
2015-06-09 09:06:34	INFO	["建材城东里",0]
2015-06-09 09:06:34	INFO	["单村",0]
2015-06-09 09:06:34	INFO	["汇源路公交场站",0]
2015-06-09 09:06:34	INFO	["兴政街西口",1]
2015-06-09 09:06:34	INFO	["黄村西大街",0]
2015-06-09 09:06:34	INFO	["化纤俱乐部",1]
2015-06-09 09:06:34	INFO	["清源西里",1]
2015-06-09 09:06:34	INFO	["兴华园",0]
2015-06-09 09:06:34	INFO	["大兴小营",1]
2015-06-09 09:06:34	INFO	["洪村",1]
2015-06-09 09:06:34	INFO	["康顺园小区",0]
2015-06-09 09:06:34	INFO	["高米店",0]
2015-06-09 09:06:34	INFO	["郁花园",0]
2015-06-09 09:06:34	INFO	["西红门南站",0]
2015-06-09 09:06:34	INFO	["西红门",0]
2015-06-09 09:06:34	INFO	["福利农场",0]
2015-06-09 09:06:34	INFO	["同兴园",0]
2015-06-09 09:06:34	INFO	["西营房",0]
2015-06-09 09:06:34	INFO	["红房子路口南",0]
2015-06-09 09:06:34	INFO	["红房子路口东",0]
2015-06-09 09:06:34	INFO	["新华路南口",0]
2015-06-09 09:06:34	INFO	["三营门",0]
2015-06-09 09:06:34	INFO	["和义南站",0]
2015-06-09 09:06:34	INFO	["和义农场",0]
2015-06-09 09:06:34	INFO	["久敬庄",0]
2015-06-09 09:06:34	INFO	["大红门桥东",0]
2015-06-09 09:06:34	INFO	["大红门东桥西",0]
2015-06-09 09:06:35	INFO	["彩虹城小区",0]
2015-06-09 09:06:35	INFO	["光彩路南口",1]
2015-06-09 09:06:35	INFO	["石榴园东区",1]
2015-06-09 09:06:35	INFO	["宋家庄枢纽站",0]
2015-06-09 09:06:35	INFO	["宋家庄枢纽站",0]
2015-06-09 09:06:35	INFO	["石榴庄路",0]
2015-06-09 09:06:35	INFO	["石榴园东区",1]
2015-06-09 09:06:35	INFO	["光彩路南口",1]
2015-06-09 09:06:35	INFO	["彩虹城小区",0]
2015-06-09 09:06:35	INFO	["大红门东桥西",0]
2015-06-09 09:06:35	INFO	["大红门桥",0]
2015-06-09 09:06:35	INFO	["久敬庄",0]
2015-06-09 09:06:35	INFO	["和义农场",0]
2015-06-09 09:06:35	INFO	["和义南站",0]
2015-06-09 09:06:35	INFO	["三营门",0]
2015-06-09 09:06:35	INFO	["新华路南口",0]
2015-06-09 09:06:35	INFO	["红房子路口东",0]
2015-06-09 09:06:35	INFO	["红房子路口南",0]
2015-06-09 09:06:35	INFO	["西营房",0]
2015-06-09 09:06:35	INFO	["同兴园",0]
2015-06-09 09:06:35	INFO	["福利农场",0]
2015-06-09 09:06:35	INFO	["西红门",0]
2015-06-09 09:06:35	INFO	["西红门南站",0]
2015-06-09 09:06:35	INFO	["郁花园",0]
2015-06-09 09:06:35	INFO	["高米店",0]
2015-06-09 09:06:35	INFO	["康庄路东口",0]
2015-06-09 09:06:35	INFO	["洪村",1]
2015-06-09 09:06:35	INFO	["大兴小营",1]
2015-06-09 09:06:35	INFO	["兴华园",0]
2015-06-09 09:06:35	INFO	["清源西里",1]
2015-06-09 09:06:35	INFO	["黄村公园",1]
2015-06-09 09:06:35	INFO	["化纤俱乐部",1]
2015-06-09 09:06:35	INFO	["黄村西大街",0]
2015-06-09 09:06:35	INFO	["兴政街西口",1]
2015-06-09 09:06:35	INFO	["汇源路公交场站",0]
2015-06-09 09:06:35	INFO	["张仪村南站",0]
2015-06-09 09:06:35	INFO	["张仪村",0]
2015-06-09 09:06:35	INFO	["张仪村北站",0]
2015-06-09 09:06:35	INFO	["吴庄南",0]
2015-06-09 09:06:35	INFO	["吴家村路西口",0]
2015-06-09 09:06:35	INFO	["吴家村",0]
2015-06-09 09:06:35	INFO	["吴家村路东口",0]
2015-06-09 09:06:35	INFO	["大成路西口",0]
2015-06-09 09:06:35	INFO	["大成里",0]
2015-06-09 09:06:35	INFO	["青塔蔚园",0]
2015-06-09 09:06:35	INFO	["新园村",0]
2015-06-09 09:06:35	INFO	["北太平路口南",0]
2015-06-09 09:06:35	INFO	["永定路口南",0]
2015-06-09 09:06:35	INFO	["永定路口北",0]
2015-06-09 09:06:35	INFO	["铁家坟南",0]
2015-06-09 09:06:35	INFO	["金沟河路",0]
2015-06-09 09:06:35	INFO	["金沟河路东口",0]
2015-06-09 09:06:35	INFO	["定慧桥南",0]
2015-06-09 09:06:35	INFO	["定慧桥北",0]
2015-06-09 09:06:35	INFO	["营慧寺",1]
2015-06-09 09:06:35	INFO	["四季青桥南",0]
2015-06-09 09:06:35	INFO	["四季青桥北",0]
2015-06-09 09:06:35	INFO	["远大路西口",0]
2015-06-09 09:06:35	INFO	["远大路",0]
2015-06-09 09:06:35	INFO	["远大路东口",1]
2015-06-09 09:06:35	INFO	["万柳中路南口",0]
2015-06-09 09:06:35	INFO	["巴沟南路",0]
2015-06-09 09:06:35	INFO	["万柳中路",0]
2015-06-09 09:06:35	INFO	["巴沟村",1]
2015-06-09 09:06:35	INFO	["海淀南路西口",1]
2015-06-09 09:06:35	INFO	["海淀南路",1]
2015-06-09 09:06:35	INFO	["海淀黄庄东",1]
2015-06-09 09:06:35	INFO	["知春里",0]
2015-06-09 09:06:35	INFO	["白塔庵北",1]
2015-06-09 09:06:35	INFO	["保福寺桥南",0]
2015-06-09 09:06:35	INFO	["保福寺桥西",0]
2015-06-09 09:06:35	INFO	["保福寺桥西",0]
2015-06-09 09:06:35	INFO	["保福寺桥南",0]
2015-06-09 09:06:35	INFO	["白塔庵北",1]
2015-06-09 09:06:35	INFO	["知春里东站",1]
2015-06-09 09:06:35	INFO	["知春里",0]
2015-06-09 09:06:35	INFO	["海淀黄庄西",1]
2015-06-09 09:06:35	INFO	["海淀南路",1]
2015-06-09 09:06:35	INFO	["海淀南路西口",1]
2015-06-09 09:06:35	INFO	["万柳中路北口",1]
2015-06-09 09:06:35	INFO	["万柳中路",0]
2015-06-09 09:06:35	INFO	["巴沟南路",0]
2015-06-09 09:06:35	INFO	["万柳中路南口",0]
2015-06-09 09:06:35	INFO	["远大路东口",1]
2015-06-09 09:06:35	INFO	["远大路",0]
2015-06-09 09:06:35	INFO	["远大路西口",0]
2015-06-09 09:06:35	INFO	["南坞",0]
2015-06-09 09:06:35	INFO	["东冉村",0]
2015-06-09 09:06:35	INFO	["四季青桥北",0]
2015-06-09 09:06:35	INFO	["四季青桥南",0]
2015-06-09 09:06:35	INFO	["营慧寺",1]
2015-06-09 09:06:35	INFO	["定慧桥北",0]
2015-06-09 09:06:35	INFO	["定慧桥南",0]
2015-06-09 09:06:35	INFO	["金沟河路东口",0]
2015-06-09 09:06:35	INFO	["金沟河路",0]
2015-06-09 09:06:35	INFO	["铁家坟南",0]
2015-06-09 09:06:35	INFO	["永定路口北",0]
2015-06-09 09:06:35	INFO	["永定路口南",0]
2015-06-09 09:06:35	INFO	["北太平路口南",0]
2015-06-09 09:06:35	INFO	["新园村",0]
2015-06-09 09:06:35	INFO	["青塔蔚园",0]
2015-06-09 09:06:35	INFO	["大成里",0]
2015-06-09 09:06:35	INFO	["大成路西口",0]
2015-06-09 09:06:35	INFO	["吴家村路东口",0]
2015-06-09 09:06:35	INFO	["吴家村",0]
2015-06-09 09:06:35	INFO	["吴家村路西口",0]
2015-06-09 09:06:35	INFO	["吴庄南",0]
2015-06-09 09:06:35	INFO	["张仪村北站",0]
2015-06-09 09:06:35	INFO	["张仪村",0]
2015-06-09 09:06:35	INFO	["张仪村南站",0]
2015-06-09 09:06:35	INFO	["张仪村南站",0]
2015-06-09 09:06:35	INFO	["张仪村",0]
2015-06-09 09:06:35	INFO	["张仪村北站",0]
2015-06-09 09:06:35	INFO	["吴庄南",0]
2015-06-09 09:06:35	INFO	["莲芳东桥南",0]
2015-06-09 09:06:35	INFO	["莲芳东桥北",0]
2015-06-09 09:06:35	INFO	["远洋山水小区",0]
2015-06-09 09:06:35	INFO	["远洋山水小区东",0]
2015-06-09 09:06:35	INFO	["十院",0]
2015-06-09 09:06:35	INFO	["鲁谷路东口",1]
2015-06-09 09:06:35	INFO	["玉泉路口北",1]
2015-06-09 09:06:35	INFO	["航天部医院",0]
2015-06-09 09:06:35	INFO	["玉海园三里",0]
2015-06-09 09:06:35	INFO	["玉海园南口",0]
2015-06-09 09:06:35	INFO	["阜永路口南",0]
2015-06-09 09:06:35	INFO	["定慧桥东",0]
2015-06-09 09:06:35	INFO	["定慧寺东",0]
2015-06-09 09:06:35	INFO	["西钓鱼台",0]
2015-06-09 09:06:35	INFO	["航天桥西",0]
2015-06-09 09:06:35	INFO	["航天桥东",0]
2015-06-09 09:06:35	INFO	["马神庙",0]
2015-06-09 09:06:35	INFO	["白堆子口西",1]
2015-06-09 09:06:35	INFO	["甘家口东",0]
2015-06-09 09:06:35	INFO	["阜外西口",0]
2015-06-09 09:06:35	INFO	["展览路",0]
2015-06-09 09:06:35	INFO	["阜成门",0]
2015-06-09 09:06:35	INFO	["阜成门内",1]
2015-06-09 09:06:35	INFO	["白塔寺",0]
2015-06-09 09:06:35	INFO	["西四路口东",1]
2015-06-09 09:06:35	INFO	["北京三十九中学",1]
2015-06-09 09:06:35	INFO	["北京四中",1]
2015-06-09 09:06:35	INFO	["厂桥路口东",1]
2015-06-09 09:06:35	INFO	["东官房",1]
2015-06-09 09:06:35	INFO	["北海北门",1]
2015-06-09 09:06:35	INFO	["地安门东",1]
2015-06-09 09:06:35	INFO	["锣鼓巷",1]
2015-06-09 09:06:35	INFO	["北兵马司",0]
2015-06-09 09:06:35	INFO	["交道口南",0]
2015-06-09 09:06:35	INFO	["北新桥路口西",1]
2015-06-09 09:06:35	INFO	["东直门北小街南口",0]
2015-06-09 09:06:35	INFO	["东直门北小街北口",0]
2015-06-09 09:06:35	INFO	["北官厅",0]
2015-06-09 09:06:35	INFO	["北官厅",0]
2015-06-09 09:06:35	INFO	["东直门北",1]
2015-06-09 09:06:35	INFO	["东直门内",1]
2015-06-09 09:06:35	INFO	["北新桥路口西",1]
2015-06-09 09:06:35	INFO	["交道口南",0]
2015-06-09 09:06:35	INFO	["北兵马司",0]
2015-06-09 09:06:35	INFO	["锣鼓巷",1]
2015-06-09 09:06:35	INFO	["地安门东",1]
2015-06-09 09:06:35	INFO	["北海北门",1]
2015-06-09 09:06:35	INFO	["东官房",1]
2015-06-09 09:06:35	INFO	["厂桥路口东",1]
2015-06-09 09:06:35	INFO	["北京四中",1]
2015-06-09 09:06:35	INFO	["北京三十九中学",1]
2015-06-09 09:06:35	INFO	["西四路口东",1]
2015-06-09 09:06:35	INFO	["白塔寺",0]
2015-06-09 09:06:35	INFO	["阜成门内",1]
2015-06-09 09:06:35	INFO	["阜成门",0]
2015-06-09 09:06:35	INFO	["展览路",0]
2015-06-09 09:06:35	INFO	["阜外西口",0]
2015-06-09 09:06:35	INFO	["甘家口西",0]
2015-06-09 09:06:35	INFO	["白堆子口西",1]
2015-06-09 09:06:35	INFO	["马神庙",0]
2015-06-09 09:06:35	INFO	["航天桥东",0]
2015-06-09 09:06:35	INFO	["航天桥西",0]
2015-06-09 09:06:35	INFO	["西钓鱼台",0]
2015-06-09 09:06:35	INFO	["定慧寺东",0]
2015-06-09 09:06:35	INFO	["定慧桥东",0]
2015-06-09 09:06:35	INFO	["阜永路口南",0]
2015-06-09 09:06:35	INFO	["玉海园南口",0]
2015-06-09 09:06:35	INFO	["玉海园三里",0]
2015-06-09 09:06:35	INFO	["航天部医院",0]
2015-06-09 09:06:35	INFO	["玉泉路口北",1]
2015-06-09 09:06:35	INFO	["鲁谷路东口",1]
2015-06-09 09:06:35	INFO	["十院",0]
2015-06-09 09:06:35	INFO	["远洋山水小区东",0]
2015-06-09 09:06:35	INFO	["远洋山水小区",0]
2015-06-09 09:06:35	INFO	["莲芳东桥北",0]
2015-06-09 09:06:35	INFO	["莲芳东桥南",0]
2015-06-09 09:06:35	INFO	["吴庄南",0]
2015-06-09 09:06:35	INFO	["张仪村北站",0]
2015-06-09 09:06:35	INFO	["张仪村",0]
2015-06-09 09:06:35	INFO	["张仪村南站",0]
2015-06-09 09:06:35	INFO	["单村",0]
2015-06-09 09:06:35	INFO	["建材城东里",0]
2015-06-09 09:06:35	INFO	["硅谷小区",0]
2015-06-09 09:06:35	INFO	["建材城东路西口",0]
2015-06-09 09:06:35	INFO	["枫丹丽舍小区南",0]
2015-06-09 09:06:35	INFO	["新都",0]
2015-06-09 09:06:35	INFO	["地铁育新站",1]
2015-06-09 09:06:35	INFO	["育新小区北口",1]
2015-06-09 09:06:35	INFO	["邮政研究院",0]
2015-06-09 09:06:35	INFO	["西三旗桥东",0]
2015-06-09 09:06:35	INFO	["西三旗桥南",0]
2015-06-09 09:06:35	INFO	["四拨子",0]
2015-06-09 09:06:35	INFO	["清河小营桥西",0]
2015-06-09 09:06:35	INFO	["清河大楼",0]
2015-06-09 09:06:35	INFO	["上地桥东",1]
2015-06-09 09:06:35	INFO	["上地桥西",0]
2015-06-09 09:06:36	INFO	["上地佳园",1]
2015-06-09 09:06:36	INFO	["上地南路",0]
2015-06-09 09:06:36	INFO	["上地南口",0]
2015-06-09 09:06:36	INFO	["北京体育大学",0]
2015-06-09 09:06:36	INFO	["圆明园东门",0]
2015-06-09 09:06:36	INFO	["清华附中",0]
2015-06-09 09:06:36	INFO	["圆明园东路",0]
2015-06-09 09:06:36	INFO	["清华大学西门",0]
2015-06-09 09:06:36	INFO	["中关园北站",1]
2015-06-09 09:06:36	INFO	["中关园",1]
2015-06-09 09:06:36	INFO	["中关村北",1]
2015-06-09 09:06:36	INFO	["中关村南",1]
2015-06-09 09:06:36	INFO	["海淀黄庄北",1]
2015-06-09 09:06:36	INFO	["人民大学",0]
2015-06-09 09:06:36	INFO	["四通桥东",1]
2015-06-09 09:06:36	INFO	["红民村",0]
2015-06-09 09:06:36	INFO	["大钟寺",0]
2015-06-09 09:06:36	INFO	["大钟寺",0]
2015-06-09 09:06:36	INFO	["红民村",0]
2015-06-09 09:06:36	INFO	["四通桥东",1]
2015-06-09 09:06:36	INFO	["人民大学",0]
2015-06-09 09:06:36	INFO	["海淀黄庄北",1]
2015-06-09 09:06:36	INFO	["中关村南",1]
2015-06-09 09:06:36	INFO	["中关村北",1]
2015-06-09 09:06:36	INFO	["中关园",1]
2015-06-09 09:06:36	INFO	["中关园北站",1]
2015-06-09 09:06:36	INFO	["清华大学西门",0]
2015-06-09 09:06:36	INFO	["圆明园东路",0]
2015-06-09 09:06:36	INFO	["清华附中",0]
2015-06-09 09:06:36	INFO	["圆明园东门",0]
2015-06-09 09:06:36	INFO	["北京体育大学",0]
2015-06-09 09:06:36	INFO	["上地南口",0]
2015-06-09 09:06:36	INFO	["上地南路",0]
2015-06-09 09:06:36	INFO	["上地佳园",1]
2015-06-09 09:06:36	INFO	["上地桥西",0]
2015-06-09 09:06:36	INFO	["上地桥东",1]
2015-06-09 09:06:36	INFO	["清河大楼",0]
2015-06-09 09:06:36	INFO	["清河小营桥西",0]
2015-06-09 09:06:36	INFO	["清河小营桥北",0]
2015-06-09 09:06:36	INFO	["四拨子",0]
2015-06-09 09:06:36	INFO	["西三旗桥东",0]
2015-06-09 09:06:36	INFO	["邮政研究院",0]
2015-06-09 09:06:36	INFO	["育新小区北口",1]
2015-06-09 09:06:36	INFO	["地铁育新站",1]
2015-06-09 09:06:36	INFO	["新都",0]
2015-06-09 09:06:36	INFO	["枫丹丽舍小区南",0]
2015-06-09 09:06:36	INFO	["建材城东路西口",0]
2015-06-09 09:06:36	INFO	["硅谷小区",0]
2015-06-09 09:06:36	INFO	["建材城东里",0]
2015-06-09 09:06:36	INFO	["单村",0]
2015-06-09 09:06:36	INFO	["刘庄北站",0]
2015-06-09 09:06:36	INFO	["刘庄",0]
2015-06-09 09:06:36	INFO	["焦王庄北口",0]
2015-06-09 09:06:36	INFO	["焦王庄南口",0]
2015-06-09 09:06:37	INFO	["潞苑南大街",0]
2015-06-09 09:06:37	INFO	["结研所",0]
2015-06-09 09:06:37	INFO	["北京财政学院",0]
2015-06-09 09:06:37	INFO	["通惠北路北口",0]
2015-06-09 09:06:37	INFO	["通惠北路南口",0]
2015-06-09 09:06:37	INFO	["通州西门路口北",0]
2015-06-09 09:06:37	INFO	["通州北苑路口东",1]
2015-06-09 09:06:37	INFO	["八里桥",0]
2015-06-09 09:06:37	INFO	["重兴寺",1]
2015-06-09 09:06:37	INFO	["杨闸路口东",1]
2015-06-09 09:06:37	INFO	["杨闸环岛西",1]
2015-06-09 09:06:37	INFO	["管庄",0]
2015-06-09 09:06:37	INFO	["周家井",0]
2015-06-09 09:06:37	INFO	["朝阳路三间房",0]
2015-06-09 09:06:37	INFO	["第二外国语学院",0]
2015-06-09 09:06:37	INFO	["定福庄",0]
2015-06-09 09:06:37	INFO	["大黄庄桥东",0]
2015-06-09 09:06:37	INFO	["朝阳路高井",0]
2015-06-09 09:06:37	INFO	["民航医院",0]
2015-06-09 09:06:37	INFO	["太平庄",0]
2015-06-09 09:06:37	INFO	["青年路南口",0]
2015-06-09 09:06:37	INFO	["十里堡",0]
2015-06-09 09:06:37	INFO	["东八里庄",0]
2015-06-09 09:06:37	INFO	["慈云寺",0]
2015-06-09 09:06:37	INFO	["英家坟",0]
2015-06-09 09:06:37	INFO	["红庙路口西",0]
2015-06-09 09:06:37	INFO	["小庄路口东",0]
2015-06-09 09:06:37	INFO	["呼家楼西",1]
2015-06-09 09:06:37	INFO	["关东店",1]
2015-06-09 09:06:37	INFO	["东大桥路口西",1]
2015-06-09 09:06:37	INFO	["神路街",0]
2015-06-09 09:06:37	INFO	["神路街",0]
2015-06-09 09:06:37	INFO	["朝外北街",0]
2015-06-09 09:06:37	INFO	["工人体育场南门",0]
2015-06-09 09:06:37	INFO	["东大桥路口东",1]
2015-06-09 09:06:37	INFO	["关东店",1]
2015-06-09 09:06:37	INFO	["呼家楼西",1]
2015-06-09 09:06:37	INFO	["小庄路口东",0]
2015-06-09 09:06:37	INFO	["红庙路口西",0]
2015-06-09 09:06:37	INFO	["英家坟",0]
2015-06-09 09:06:37	INFO	["慈云寺",0]
2015-06-09 09:06:37	INFO	["东八里庄",0]
2015-06-09 09:06:37	INFO	["十里堡",0]
2015-06-09 09:06:37	INFO	["青年路南口",0]
2015-06-09 09:06:37	INFO	["太平庄",0]
2015-06-09 09:06:37	INFO	["民航医院",0]
2015-06-09 09:06:37	INFO	["朝阳路高井",0]
2015-06-09 09:06:37	INFO	["大黄庄桥东",0]
2015-06-09 09:06:37	INFO	["定福庄",0]
2015-06-09 09:06:37	INFO	["第二外国语学院",0]
2015-06-09 09:06:37	INFO	["朝阳路三间房",0]
2015-06-09 09:06:37	INFO	["周家井",0]
2015-06-09 09:06:37	INFO	["管庄",0]
2015-06-09 09:06:37	INFO	["杨闸环岛西",1]
2015-06-09 09:06:37	INFO	["杨闸路口东",1]
2015-06-09 09:06:37	INFO	["重兴寺",1]
2015-06-09 09:06:37	INFO	["八里桥",0]
2015-06-09 09:06:37	INFO	["通州北苑路口东",1]
2015-06-09 09:06:37	INFO	["通州西门路口北",0]
2015-06-09 09:06:37	INFO	["通惠北路南口",0]
2015-06-09 09:06:37	INFO	["通惠北路北口",0]
2015-06-09 09:06:37	INFO	["北京财政学院",0]
2015-06-09 09:06:37	INFO	["结研所",0]
2015-06-09 09:06:37	INFO	["潞苑南大街",0]
2015-06-09 09:06:37	INFO	["焦王庄南口",0]
2015-06-09 09:06:37	INFO	["焦王庄北口",0]
2015-06-09 09:06:37	INFO	["刘庄",0]
2015-06-09 09:06:37	INFO	["刘庄北站",0]
2015-06-09 09:06:37	INFO	["北潞园",0]
2015-06-09 09:06:37	INFO	["西潞园",0]
2015-06-09 09:06:37	INFO	["良乡西门",0]
2015-06-09 09:06:37	INFO	["南关西路",0]
2015-06-09 09:06:37	INFO	["良乡大角",0]
2015-06-09 09:06:37	INFO	["良乡医院",0]
2015-06-09 09:06:37	INFO	["良乡北关",0]
2015-06-09 09:06:37	INFO	["良乡北关北站",0]
2015-06-09 09:06:38	INFO	["岳各庄桥东",0]
2015-06-09 09:06:38	INFO	["六里桥北里",0]
2015-06-09 09:06:38	INFO	["北京西站",0]
2015-06-09 09:06:38	INFO	["北京西站南广场",1]
2015-06-09 09:06:38	INFO	["北京西站南广场",1]
2015-06-09 09:06:38	INFO	["北京西站",0]
2015-06-09 09:06:38	INFO	["六里桥北里",0]
2015-06-09 09:06:38	INFO	["良乡北关北站",0]
2015-06-09 09:06:38	INFO	["良乡北关",0]
2015-06-09 09:06:38	INFO	["良乡医院",0]
2015-06-09 09:06:38	INFO	["良乡大角",0]
2015-06-09 09:06:38	INFO	["南关西路",0]
2015-06-09 09:06:38	INFO	["良乡西门",0]
2015-06-09 09:06:38	INFO	["西潞园",0]
2015-06-09 09:06:38	INFO	["北潞园",0]
2015-06-09 09:06:38	INFO	["北潞园",0]
2015-06-09 09:06:38	INFO	["良乡北关北站",0]
2015-06-09 09:06:38	INFO	["六里桥北里",0]
2015-06-09 09:06:38	INFO	["六里桥北里",0]
2015-06-09 09:06:38	INFO	["良乡机场路口",0]
2015-06-09 09:06:38	INFO	["良乡北关北站",0]
2015-06-09 09:06:38	INFO	["良乡北关",0]
2015-06-09 09:06:38	INFO	["拱辰北街",0]
2015-06-09 09:06:38	INFO	["拱辰南街",0]
2015-06-09 09:06:38	INFO	["长虹大街",1]
2015-06-09 09:06:38	INFO	["良乡西门",0]
2015-06-09 09:06:38	INFO	["西潞园",0]
2015-06-09 09:06:38	INFO	["北潞园",0]
2015-06-09 09:06:38	INFO	["玉衡街",0]
2015-06-09 09:06:38	INFO	["北亚花园",0]
2015-06-09 09:06:38	INFO	["北亚小区",0]
2015-06-09 09:06:38	INFO	["北亚小区南",0]
2015-06-09 09:06:39	INFO	["天宣街",0]
2015-06-09 09:06:39	INFO	["欧赛彩印基地",0]
2015-06-09 09:06:39	INFO	["北七家工业园区",0]
2015-06-09 09:06:39	INFO	["望都家园",0]
2015-06-09 09:06:39	INFO	["平坊",0]
2015-06-09 09:06:39	INFO	["平西王府路口南",0]
2015-06-09 09:06:39	INFO	["地铁天通苑北站南",0]
2015-06-09 09:06:39	INFO	["东三旗南站",1]
2015-06-09 09:06:39	INFO	["天通苑太平庄",1]
2015-06-09 09:06:39	INFO	["天通西苑北",1]
2015-06-09 09:06:39	INFO	["天通西苑南",0]
2015-06-09 09:06:39	INFO	["东小口",0]
2015-06-09 09:06:39	INFO	["地铁立水桥站",1]
2015-06-09 09:06:39	INFO	["立水桥北站",1]
2015-06-09 09:06:39	INFO	["地铁立水桥南站",1]
2015-06-09 09:06:39	INFO	["大羊坊",0]
2015-06-09 09:06:39	INFO	["北京有色稀土研究所",1]
2015-06-09 09:06:39	INFO	["北苑",0]
2015-06-09 09:06:39	INFO	["辛店村",0]
2015-06-09 09:06:39	INFO	["北苑路大屯北站",1]
2015-06-09 09:06:39	INFO	["地铁大屯路东站",1]
2015-06-09 09:06:39	INFO	["大屯东",0]
2015-06-09 09:06:39	INFO	["豹房",0]
2015-06-09 09:06:39	INFO	["洼里南口",1]
2015-06-09 09:06:39	INFO	["中科院地理所",0]
2015-06-09 09:06:39	INFO	["南沟泥河",0]
2015-06-09 09:06:39	INFO	["北沙滩桥东",0]
2015-06-09 09:06:39	INFO	["北沙滩桥西",0]
2015-06-09 09:06:39	INFO	["二里庄",0]
2015-06-09 09:06:39	INFO	["二里庄南口",0]
2015-06-09 09:06:39	INFO	["北京科技大学北门",0]
2015-06-09 09:06:39	INFO	["成府路口南",0]
2015-06-09 09:06:39	INFO	["北京航空航天大学",0]
2015-06-09 09:06:39	INFO	["蓟门桥北",0]
2015-06-09 09:06:39	INFO	["蓟门桥西",0]
2015-06-09 09:06:39	INFO	["地铁大钟寺站",1]
2015-06-09 09:06:39	INFO	["大钟寺",0]
2015-06-09 09:06:39	INFO	["大钟寺",0]
2015-06-09 09:06:39	INFO	["地铁大钟寺站",1]
2015-06-09 09:06:39	INFO	["蓟门桥西",0]
2015-06-09 09:06:39	INFO	["蓟门桥",0]
2015-06-09 09:06:39	INFO	["蓟门桥北",0]
2015-06-09 09:06:39	INFO	["北京航空航天大学",0]
2015-06-09 09:06:39	INFO	["成府路口南",0]
2015-06-09 09:06:39	INFO	["北京科技大学北门",0]
2015-06-09 09:06:39	INFO	["二里庄南口",0]
2015-06-09 09:06:39	INFO	["二里庄",0]
2015-06-09 09:06:39	INFO	["北沙滩桥西",0]
2015-06-09 09:06:39	INFO	["北沙滩桥东",0]
2015-06-09 09:06:39	INFO	["南沟泥河",0]
2015-06-09 09:06:39	INFO	["中科院地理所",0]
2015-06-09 09:06:39	INFO	["洼里南口",1]
2015-06-09 09:06:39	INFO	["豹房",0]
2015-06-09 09:06:39	INFO	["大屯东",0]
2015-06-09 09:06:39	INFO	["地铁大屯路东站",1]
2015-06-09 09:06:39	INFO	["北苑路大屯北站",1]
2015-06-09 09:06:39	INFO	["辛店村",0]
2015-06-09 09:06:39	INFO	["北苑",0]
2015-06-09 09:06:39	INFO	["北京有色稀土研究所",1]
2015-06-09 09:06:39	INFO	["大羊坊",0]
2015-06-09 09:06:39	INFO	["立水桥",1]
2015-06-09 09:06:39	INFO	["立水桥北站",1]
2015-06-09 09:06:39	INFO	["地铁立水桥站",1]
2015-06-09 09:06:39	INFO	["东小口",0]
2015-06-09 09:06:39	INFO	["天通苑西门",0]
2015-06-09 09:06:39	INFO	["丽水园",1]
2015-06-09 09:06:39	INFO	["天通苑太平庄",1]
2015-06-09 09:06:39	INFO	["东三旗南站",1]
2015-06-09 09:06:39	INFO	["地铁天通苑北站南",0]
2015-06-09 09:06:39	INFO	["东三旗",0]
2015-06-09 09:06:39	INFO	["平西王府路口北",0]
2015-06-09 09:06:39	INFO	["北七家西口",0]
2015-06-09 09:06:39	INFO	["望都家园",0]
2015-06-09 09:06:39	INFO	["北七家工业园区",0]
2015-06-09 09:06:39	INFO	["欧赛彩印基地",0]
2015-06-09 09:06:39	INFO	["天宣街",0]
2015-06-09 09:06:39	INFO	["北亚小区南",0]
2015-06-09 09:06:39	INFO	["北亚小区",0]
2015-06-09 09:06:39	INFO	["北亚花园",0]
2015-06-09 09:06:39	INFO	["玉衡街",0]
2015-06-09 09:06:39	INFO	["回龙观公交场站",0]
2015-06-09 09:06:39	INFO	["龙禧苑三区北门",0]
2015-06-09 09:06:39	INFO	["龙禧苑二区",0]
2015-06-09 09:06:39	INFO	["龙腾苑一区路口北",0]
2015-06-09 09:06:39	INFO	["龙腾苑一区路口西",0]
2015-06-09 09:06:39	INFO	["回龙观西大街",0]
2015-06-09 09:06:39	INFO	["龙华园",0]
2015-06-09 09:06:39	INFO	["北郊农场桥东",1]
2015-06-09 09:06:39	INFO	["北郊农场桥",0]
